date,Close,High,Low,Open,Volume,Ticker,Target
2024-03-25,418.1995849609375,422.6994568687828,416.9633613897557,420.5533594694659,18060500,MSFT,0
2024-03-26,417.0028991699219,421.2950634803322,416.7062176065533,420.9192467125738,16725600,MSFT,0
2024-03-27,416.7853393554688,419.7720747256789,414.3920274982848,419.7621752794236,16705000,MSFT,0
2024-03-28,416.0831604003906,417.2204799799258,414.5007882900106,416.3205056535144,21871200,MSFT,1
2024-04-01,419.8907165527344,423.1741332573487,417.5666104461178,419.277554554656,16316000,MSFT,0
2024-04-02,416.7952270507813,417.72486953541625,413.2348973416725,415.4798683479255,17912000,MSFT,0
2024-04-03,415.816162109375,418.5951902136144,414.47113520321466,415.1040961428757,16502300,MSFT,0
2024-04-04,413.2745056152344,423.94559634674056,412.9679245721771,420.3061310741328,19370900,MSFT,1
2024-04-05,420.8302612304688,421.809370796235,413.7096317572202,415.3810083958257,16554800,MSFT,0
2024-04-08,419.9105224609375,422.5708779576157,418.63473130535374,420.4841470901874,14272400,MSFT,1
2024-04-09,421.5818786621094,423.0257792491063,416.9732338650976,421.74011889073387,12496900,MSFT,0
2024-04-10,418.5951843261719,419.3566871510799,415.0744221472326,417.5369697470064,16216600,MSFT,1
2024-04-11,423.2136840820313,424.6378159464607,417.7050650079003,421.1269533333631,17966400,MSFT,0
2024-04-12,417.2501831054688,420.4940326220514,415.1436532637378,419.3764816595376,19253800,MSFT,0
2024-04-15,409.0811767578125,422.115909188258,408.873469493823,421.8983326601992,20273500,MSFT,1
2024-04-16,410.0108337402344,413.7887401482267,409.1702258721835,410.00096447508815,16765600,MSFT,0
2024-04-17,407.301025390625,414.26344459371984,405.8076577445542,412.6514043206412,15855500,MSFT,0
2024-04-18,399.8144836425781,407.3505281111276,399.4980333365914,406.1044050559459,21029900,MSFT,0
2024-04-19,394.7212219238281,401.0111429150955,393.3860944801934,399.5771115531844,30565800,MSFT,1
2024-04-22,396.5409240722656,398.41010845767454,391.3883530675929,395.6706179149051,20286900,MSFT,1
2024-04-23,403.078125,403.70118651665103,398.6178206415056,399.7848084637701,15734500,MSFT,1
2024-04-24,404.5516662597656,407.9240875957352,402.2967957988556,405.04615566067775,15065300,MSFT,0
2024-04-25,394.6421508789063,395.4827889847814,383.7534834719766,389.6873569046374,40586500,MSFT,1
2024-04-26,401.8418884277344,408.4482598176065,401.2880626933282,407.6274206623671,29694700,MSFT,0
2024-04-29,397.8167114257813,401.8418622752519,394.7904387950027,400.7836477446808,19582100,MSFT,0
2024-04-30,385.03912353515625,397.727739119863,384.88091347817664,397.0651100086482,28781400,MSFT,1
2024-05-01,390.5872497558594,397.2925241271141,386.0082735509807,388.282912485944,23562500,MSFT,1
2024-05-02,393.455322265625,395.5222843363775,390.3004774783613,393.2773133250789,17709400,MSFT,1
2024-05-03,402.1781311035156,402.66272106797066,397.431014652392,397.8463990370952,17446700,MSFT,1
2024-05-06,408.9822998046875,409.36798584093685,401.89130855665024,404.25498236640857,16996600,MSFT,0
2024-05-07,404.82861328125,410.09988764131936,404.5813685599285,410.0899881944696,20018200,MSFT,1
2024-05-08,406.0153503417969,407.6867268679436,402.2275447730789,403.6714754994307,11792300,MSFT,1
2024-05-09,407.7757568359375,408.1713423301442,404.59124380852967,406.0450438901993,14689700,MSFT,1
2024-05-10,410.1690673828125,410.8020283165112,407.2614672287658,408.3889175739522,13402300,MSFT,0
2024-05-13,409.1603088378906,413.739285494042,406.29227636469005,413.4030363250276,15440200,MSFT,1
2024-05-14,411.9690246582031,412.8887677392151,407.01423099397886,407.47905225770086,15109300,MSFT,1
2024-05-15,419.1718444824219,419.8951120945601,413.4155159621218,414.0397012631118,22239500,MSFT,0
2024-05-16,417.1011657714844,421.49026736821406,416.4670933867512,417.9036811134131,17530100,MSFT,0
2024-05-17,416.3283386230469,419.0133270061195,414.16848343784375,418.6368323849846,15352200,MSFT,1
2024-05-20,421.4110107421875,422.8277941720161,416.1104241550555,416.328393162389,16272100,MSFT,1
2024-05-21,425.0767822265625,428.9704718767671,420.9254846323012,422.8871751734283,21453300,MSFT,1
2024-05-22,426.5431518554688,428.4157078941431,423.1844819845772,426.1171311459015,18073700,MSFT,0
2024-05-23,423.0556640625,429.5947037930371,421.4902723328989,428.9705184673677,17211700,MSFT,1
2024-05-24,426.1864318847656,427.078112153027,420.48954709195647,423.2438658345312,11855300,MSFT,1
2024-05-28,426.3450317382813,426.8404131108432,422.6593931169931,425.66140302529135,15718000,MSFT,0
2024-05-29,425.2056274414063,426.95926647856015,421.75776247263485,421.75776247263485,15517100,MSFT,0
2024-05-30,410.8395690917969,420.38058819244,410.4135181651845,420.38058819244,28394500,MSFT,1
2024-05-31,411.2953186035156,412.9003493168409,400.7734237177811,412.9003493168409,47995300,MSFT,0
2024-06-03,409.70013427734375,412.58325703510326,405.142650563615,411.6915767535335,17484700,MSFT,1
2024-06-04,412.22662353515625,412.5932008783865,405.89563568095855,408.62023297171766,14348900,MSFT,1
2024-06-05,420.0933227539063,420.1626531671992,412.4545201916999,413.95058161766224,16988000,MSFT,1
2024-06-06,420.5985412597656,421.3812522043053,416.69493407447,420.09327287817626,14861300,MSFT,0
2024-06-07,419.9347534179688,422.3422993904052,419.09259912200673,422.2630516824485,13621700,MSFT,1
2024-06-10,423.9176635742188,424.1257152909157,419.9744470817385,420.77696251039305,13982900,MSFT,1
2024-06-11,428.6831665039063,428.82188778491104,421.3218074365333,421.54969372575147,14551100,MSFT,1
2024-06-12,436.9858093261719,439.304190496973,429.24795478740447,431.2988409046944,22366200,MSFT,1
2024-06-13,437.5009765625,439.2942848532079,435.311399477504,436.7777391476236,15960600,MSFT,1
2024-06-14,438.4818420410156,439.0465840193784,432.6858743754039,434.2314617214768,13582000,MSFT,1
2024-06-17,444.2282409667969,446.774508213362,436.64891280244507,438.5016341053226,20790000,MSFT,0
2024-06-18,442.2170104980469,445.9819268194956,440.7804227549636,445.55587588842855,17112500,MSFT,0
2024-06-20,441.5829162597656,442.4052359389207,437.1938148300054,442.17734964919055,19877400,MSFT,1
2024-06-21,445.6252136230469,446.4178116311954,442.3854307142529,443.2473893629253,34187100,MSFT,0
2024-06-24,443.5347595214844,448.5678208280709,442.2863888206815,445.64505871404725,15913700,MSFT,1
2024-06-25,446.784423828125,447.2500834775452,442.62320865306464,444.1093526104896,16413400,MSFT,1
2024-06-26,447.9832153320313,449.4099158773303,444.0498866490023,444.8524019262736,16507000,MSFT,1
2024-06-27,448.6668701171875,451.9562093572158,447.5968295279366,448.0030458409229,14806300,MSFT,0
2024-06-28,442.8213806152344,451.17350253784576,442.2863603157035,448.8848432243285,28362300,MSFT,1
2024-07-01,452.5110473632813,453.1451197526249,441.5432972962699,444.5155853207817,17662800,MSFT,1
2024-07-02,455.0374755859375,455.3446095932429,448.92445663899935,449.0136518862479,13979800,MSFT,1
2024-07-03,456.5137023925781,456.76139305889615,453.65041401249385,453.957548019874,9932800,MSFT,1
2024-07-05,463.240966796875,464.0236777303131,454.7303195449201,455.36439189726417,16000300,MSFT,0
2024-07-08,461.9331970214844,463.37973235023577,460.1696406041089,462.240331043253,12962300,MSFT,0
2024-07-09,455.2950744628906,463.0130936996793,453.7692915232205,462.6861553304454,17207200,MSFT,1
2024-07-10,461.9430541992188,462.1511058756038,454.6213041996988,456.9595196174992,18196100,MSFT,0
2024-07-11,450.4998168945313,460.4866917201194,447.3788901655864,458.703330934161,23111200,MSFT,0
2024-07-12,449.3603820800781,452.1444226722039,446.4871764788712,450.1331757277914,16324300,MSFT,1
2024-07-15,449.7665710449219,453.0361056908335,447.2599429342268,449.1126641157396,14429400,MSFT,0
2024-07-16,445.36761474609375,450.1034589951911,442.53404808528967,450.0242112870306,17175700,MSFT,0
2024-07-17,439.4230346679688,440.7407659095282,435.12312844393387,438.5016326704633,21778000,MSFT,0
2024-07-18,436.3021240234375,440.5425867682437,430.3872700554188,440.23545277919766,20794800,MSFT,0
2024-07-19,433.0722351074219,437.0650374995757,428.00945262308335,429.09929755421246,20940400,MSFT,1
2024-07-22,438.8484191894531,440.493088848888,434.8556468413205,437.70904816681343,15808800,MSFT,1
2024-07-23,440.7407531738281,444.2480612797599,439.0069186060599,439.7995165999124,13107100,MSFT,0
2024-07-24,424.9381103515625,437.4019218843712,423.6402136506165,436.3814375263218,26805800,MSFT,0
2024-07-25,414.53509521484375,425.8297836093588,413.65333216081086,424.83902093903856,29943800,MSFT,1
2024-07-26,421.3416137695313,424.9579215661057,413.4155127108273,414.33694493801545,23583800,MSFT,1
2024-07-29,422.78814697265625,428.15806348242296,420.77690004799786,427.5933215281127,15125800,MSFT,0
2024-07-30,419.0133666992188,425.0867165408092,413.5046983714735,423.7690154776861,32687600,MSFT,0
2024-07-31,414.4855651855469,417.8838738554688,408.4022679352166,416.61569885909415,42891400,MSFT,0
2024-08-01,413.2569885253906,423.5113878535516,409.2741336141255,416.9030180044247,30296400,MSFT,0
2024-08-02,404.7166137695313,411.1664881139152,400.6049549355273,408.6796642573762,29437900,MSFT,0
2024-08-05,391.4998474121094,397.3354538191348,382.01824178124633,385.57510623229217,40709200,MSFT,1
2024-08-06,395.9186706542969,401.9227204728591,394.8189385631437,396.3050826229799,24946500,MSFT,0
2024-08-07,394.7495727539063,406.29195208719375,393.7984490340414,404.86528162523547,20650900,MSFT,1
2024-08-08,398.97021484375,402.11091551932753,396.2456175501284,398.7225241806935,20203000,MSFT,1
2024-08-09,402.26947021484375,404.2807173346427,398.54422293378025,400.2978620699852,19276700,MSFT,1
2024-08-12,403.0521240234375,404.98412315480687,400.5058569282367,403.29981466921953,16762900,MSFT,1
2024-08-13,410.1856384277344,411.1169577013194,405.7866500141935,405.8064543815787,19414300,MSFT,1
2024-08-14,413.0093078613281,413.8613794713292,408.6400711388976,410.9683392009438,18267000,MSFT,1
2024-08-15,417.89263916015625,417.972029702109,414.5477559984779,416.671793760154,20752100,MSFT,0
2024-08-16,415.3517150878906,418.20032404609645,414.19042017435385,417.4658479496036,22775600,MSFT,1
2024-08-19,418.388916015625,418.6072778701042,413.3566884761521,415.8380594178836,15234000,MSFT,1
2024-08-20,421.6345825195313,422.68668148594463,418.4981559756192,418.557706461252,16387600,MSFT,0
2024-08-21,420.9795227050781,423.2226616504916,418.5775420794304,420.9199419299025,16067300,MSFT,0
2024-08-22,412.4534912109375,423.60975624910697,411.5204932561933,421.19784052472494,19361900,MSFT,1
2024-08-23,413.6842651367188,416.1358609497773,409.0192754389397,413.87285176004434,18493800,MSFT,0
2024-08-26,410.4088134765625,414.1705802586453,408.2748405512739,413.2673576122786,13152800,MSFT,1
2024-08-27,410.7562255859375,411.27233984867695,407.19298047026894,409.7835172509794,13492900,MSFT,0
2024-08-28,407.5403747558594,411.9075816112939,404.2748820734033,411.7884806509906,14882700,MSFT,1
2024-08-29,410.0415649414063,418.9050143386061,407.54035403170906,411.84801018794,17045200,MSFT,1
2024-08-30,414.0316467285156,414.3790144301796,409.05896964037805,412.50311373853776,24308300,MSFT,0
2024-09-03,406.3890075683594,416.75121498794704,403.9969623587052,414.7958934848788,20313600,MSFT,0
2024-09-04,405.8530578613281,408.1756176150405,401.356814564364,402.8853476688359,15135800,MSFT,0
2024-09-05,405.3468627929688,410.021757358501,403.1036936763924,404.5825811257243,14195500,MSFT,0
2024-09-06,398.7067260742188,407.5900165631096,397.8134082335093,406.0118681561247,19609500,MSFT,1
2024-09-09,402.69677734375,405.6049371698072,399.1533719404398,404.2054401544617,15295100,MSFT,1
2024-09-10,411.1135864257813,413.2276892130327,404.6620214016066,405.15829563423546,19594300,MSFT,1
2024-09-11,419.8876953125,420.83059814465895,406.527971667463,412.4038716868024,19266900,MSFT,1
2024-09-12,423.8181762695313,424.18541433930886,416.6222002087488,420.1556701684846,17395700,MSFT,1
2024-09-13,427.3814086914063,428.61215900524985,422.2896305914577,422.6568686502548,15874600,MSFT,1
2024-09-16,428.1258239746094,430.2995073976486,425.0290778075874,427.3913478501723,13834700,MSFT,1
2024-09-17,431.907470703125,438.5575577227914,429.04892619664366,436.9496340104397,18874200,MSFT,0
2024-09-18,427.5997924804688,432.7808965666544,427.2027791611413,431.7585728815533,18898000,MSFT,1
2024-09-19,435.4210815429688,438.2101402616237,433.64441133789575,437.9421630848395,21706600,MSFT,0
2024-09-20,432.0265502929688,435.966968827051,430.9843865428928,433.9620318747381,55167100,MSFT,0
2024-09-23,430.2796936035156,433.2076933933247,427.182947247431,431.04394501505726,15128900,MSFT,0
2024-09-24,425.9720458984375,430.1208912889201,422.9249147851151,429.7734932617357,17015800,MSFT,1
2024-09-25,428.89007568359375,429.89255926301774,425.3764761475162,426.6270665374025,13396400,MSFT,0
2024-09-26,428.0960388183594,432.05629715674354,425.9322906223112,431.847870478453,14492000,MSFT,0
2024-09-27,424.83056640625,428.6320438404545,424.2846768880014,428.3044858973661,14896100,MSFT,1
2024-09-30,427.0935668945313,427.2126981469716,422.20031052363777,425.01914436125503,16807300,MSFT,0
2024-10-01,417.5552062988281,425.28716713975047,415.6892103822864,425.257391898111,19092900,MSFT,0
2024-10-02,414.0217590332031,419.6693623993433,413.6048753371549,419.4311301629545,16582300,MSFT,0
2024-10-03,413.4361267089844,416.4236768512481,411.2028927674364,414.5180008502912,13686400,MSFT,0
2024-10-04,412.9596862792969,416.6221923109141,411.87781215445386,415.12343452898295,19169700,MSFT,0
2024-10-07,406.48828125,414.0018496365578,405.95229663138974,412.9001354490418,20919800,MSFT,1
2024-10-08,411.6197204589844,412.5626535137651,405.1284760161441,407.83811364378505,19229300,MSFT,1
2024-10-09,414.3492431640625,417.247497795826,411.2127866111198,412.7611596791307,14974300,MSFT,0
2024-10-10,412.7413330078125,414.2400908209317,410.0713753239967,412.13589300844654,13848400,MSFT,1
2024-10-11,413.2177429199219,414.0217046730069,410.1706121672714,413.039091483719,14144900,MSFT,1
2024-10-14,416.0167541503906,420.8802352901763,414.40880028614094,414.65693738807056,16653100,MSFT,0
2024-10-15,415.6197509765625,419.3319029797755,412.16570156748736,419.0341202543948,18900200,MSFT,0
2024-10-16,413.0192565917969,413.2574585271856,407.421299078938,412.0763537374333,15508900,MSFT,1
2024-10-17,413.6147766113281,419.3517052370469,412.49319205621896,419.2127339196968,14820000,MSFT,1
2024-10-18,415.0440979003906,416.5229855206573,413.15826174706064,414.0317093019109,17145300,MSFT,1
2024-10-21,415.659423828125,415.8380752730999,410.6669065146117,413.01924141063614,14206100,MSFT,1
2024-10-22,424.3244018554688,427.3715026073368,414.9249667270413,415.3715953599656,25482200,MSFT,0
2024-10-23,421.4360656738281,427.86776005710016,419.3814831724278,427.6493981928425,19654400,MSFT,1
2024-10-24,421.5650939941406,422.80577949754775,419.2524392532927,422.1605988036373,13581600,MSFT,1
2024-10-25,424.9595947265625,429.2970264220679,423.3913815699701,423.5799681906594,16899100,MSFT,0
2024-10-28,423.4112548828125,428.7213953393787,423.1234073407083,428.4434829749879,14882400,MSFT,1
2024-10-29,428.7312927246094,429.94220298203743,422.6270958434546,424.8107144355948,17644100,MSFT,1
2024-10-30,429.3069458007813,435.2324607886903,428.8801572707895,434.1803619383898,29749100,MSFT,0
2024-10-31,403.3220825195313,413.0589807240698,403.2724369212272,412.2649237627877,53971000,MSFT,1
2024-11-01,407.3120727539063,412.4038507759796,404.4634637574288,405.9622215000355,24230400,MSFT,0
2024-11-04,405.4162902832031,407.3617068567998,402.54784130454914,406.7463014364753,19672300,MSFT,1
2024-11-05,408.3939514160156,411.8083202953773,405.039133016745,405.3269805306338,17626000,MSFT,1
2024-11-06,417.0490112304688,417.3170187046076,407.4609893208344,409.3468556567166,26681800,MSFT,1
2024-11-07,422.2598571777344,423.66928922885575,416.75122569160607,418.1407873890808,19901800,MSFT,0
2024-11-08,419.3914184570313,423.3219017245024,418.6370719639162,422.1507018568993,16891400,MSFT,0
2024-11-11,414.8951721191406,421.6444892164841,412.90014011467326,419.3715448677772,24503300,MSFT,1
2024-11-12,419.8777465820313,421.27724345465793,414.09120276331856,415.1333664626366,19401200,MSFT,1
2024-11-13,422.0315856933594,426.1307850823381,415.0936518803662,418.4981158636683,21502200,MSFT,1
2024-11-14,423.7090148925781,424.9794756745813,416.8703416533151,421.83308381585454,30246900,MSFT,0
2024-11-15,411.9075927734375,419.64945830467593,410.5577414665236,416.691683409749,28247600,MSFT,1
2024-11-18,412.6619567871094,415.282268966584,409.0292257942814,411.7785741197853,24727000,MSFT,1
2024-11-19,414.67681884765625,414.82569505476647,408.4832960203025,410.03166915459735,18133500,MSFT,0
